schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C0314,5,5,1,1,4,,,12,9,0,-43,-46,640,50,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C0314|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C07A4,8,9,2,2,4,,,17,12,0,-34,-39,1040,100,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C07A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C0BCC,13,14,2,2,4,,,21,15,0,-25,-31,2000,150,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C0BCC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C1278,5,6,2,1,4,,,12,9,0,-42,-45,640,50,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C1278|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C16C0,7,8,2,1,4,,,17,12,0,-35,-40,1200,100,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C16C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C1CC4,17,18,2,10,10,,,21,15,0,-21,-27,800,150,2,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C1CC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C2598,19,20,2,10,10,,,21,15,0,-19,-25,800,150,2,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C2598|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C308C,15,16,2,,,,,21,15,0,-23,-29,2240,150,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C308C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C39BC,5,17,13,,,,,12,9,0,-31,-34,800,50,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C39BC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C4A6C,29,31,3,,,,,17,12,0,-12,-17,1440,100,0,timed_phase,20,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C4A6C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C4E0C,5,7,3,,,,,12,9,0,-41,-44,880,100,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C4E0C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C5684,7,12,6,,,,,17,12,0,-31,-36,1680,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C5684|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C5974,,,,,,,,17,12,0,5,0,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C5974|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C5C5C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C5C5C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C5F4C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C5F4C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C6250,9,14,6,,,,,21,15,0,-25,-31,2800,200,3,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C6250|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C789C,24,30,7,,,,,21,15,0,-9,-15,1200,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C789C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C8060,27,33,7,,,,,21,15,0,-6,-12,1200,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C8060|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C8870,27,33,7,,,,,21,15,0,-6,-12,1200,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C8870|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909C90D8,27,33,7,,,,,21,15,0,-6,-12,1200,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909C90D8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909CD7A8,10,10,1,,,,,21,15,0,-29,-35,720,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909CD7A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909CD85C,10,10,1,,,,,21,15,0,-29,-35,720,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909CD85C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909CEF70,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909CEF70|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909CF23C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909CF23C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909CF2F0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909CF2F0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D0984,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D0984|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D0CBC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D0CBC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D2B8C,9,18,10,,,,,21,15,0,-21,-27,2800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D2B8C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D2F18,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D2F18|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D3254,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D3254|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D3348,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D3348|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D51E0,9,18,10,,,,,21,15,0,-21,-27,2800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D51E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D556C,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D556C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D58A8,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D58A8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D5A10,12,20,9,,,,,21,15,0,-19,-25,2800,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D5A10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D75E4,12,20,9,,,,,21,15,0,-19,-25,2800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D75E4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D76F8,12,20,9,,,,,21,15,0,-19,-25,2800,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D76F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D7A80,12,20,9,,,,,21,15,0,-19,-25,4800,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D7A80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D7DB8,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D7DB8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D7E10,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D7E10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D7E50,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D7E50|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D7EF0,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D7EF0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D80F4,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D80F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D84F4,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D84F4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D85F8,12,14,3,,,,,,,,-46,-46,800,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D85F8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D8778,12,14,3,,,,,,,,-46,-46,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D8778|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D87C0,12,14,3,,,,,,,,-46,-46,3200,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D87C0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D8810,12,14,3,,,,,,,,-46,-46,3200,200,1,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D8810|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D8D20,12,14,3,,,,,,,,-46,-46,3200,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D8D20|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P2-C2,2026-07-04T13:53:29Z,super,special/super profile,anim_--,,,,,0x909D92F4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x909A7920,,,8|id_08_jun_the_swan|super|raw:addr:909D92F4|||anim_--
